run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1049,1,global_best_update,5421,47.286808,775,730,45,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1050,1,global_best_update,5460,47.032710,730,720,10,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,2,0,1050,1,global_best_update,8373,31.449953,720,705,15,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,7,5,1056,3,global_best_update,9121,28.362206,705,695,10,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,2,0,1052,1,global_best_update,9403,27.278470,695,685,10,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,2,0,1053,1,global_best_update,9425,27.195685,685,660,25,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,0,-1,1052,0,global_best_update,9556,26.707916,660,620,40,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,0,-1,1053,0,global_best_update,9573,26.645262,620,605,15,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,0,-1,1054,0,global_best_update,9615,26.491100,605,590,15,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,0,-1,1055,0,global_best_update,9623,26.461838,590,560,30,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,9,7,1065,4,global_best_update,10023,25.039174,560,545,15,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1060,1,global_best_update,12783,17.100941,545,535,10,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1061,1,global_best_update,12828,16.994954,535,520,15,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1062,1,global_best_update,12850,16.943378,520,505,15,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1063,1,global_best_update,13070,16.436146,505,490,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1064,1,global_best_update,13139,16.280210,490,475,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1065,1,global_best_update,13188,16.170372,475,460,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1066,1,global_best_update,13255,16.021383,460,445,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1067,1,global_best_update,13299,15.924287,445,430,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1068,1,global_best_update,13572,15.334867,430,425,5,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,3,1,1069,1,global_best_update,13703,15.059828,425,410,15,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,1,9,7,1076,4,global_best_update,15950,11.040786,410,400,10,33
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1000,0,global_best_update,1,99.986185,3815,3665,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1001,0,global_best_update,3,99.958562,3665,3575,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1002,0,global_best_update,4,99.944753,3575,3545,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1003,0,global_best_update,6,99.917141,3545,3500,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1004,0,global_best_update,7,99.903338,3500,3430,70,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1005,0,global_best_update,8,99.889537,3430,3310,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1006,0,global_best_update,10,99.861940,3310,3265,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1007,0,global_best_update,13,99.820560,3265,3055,210,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1008,0,global_best_update,18,99.751630,3055,2905,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1009,0,global_best_update,19,99.737850,2905,2815,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,2,0,1012,1,global_best_update,10,99.861940,2815,2710,105,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1014,1,global_best_update,12,99.834351,2710,2665,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1012,0,global_best_update,25,99.655208,2665,2635,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1016,1,global_best_update,14,99.806770,2635,2620,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1014,0,global_best_update,27,99.627676,2620,2545,75,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1018,1,global_best_update,17,99.765412,2545,2410,135,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1019,1,global_best_update,20,99.724071,2410,2065,345,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1020,1,global_best_update,21,99.710295,2065,1945,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1021,1,global_best_update,23,99.682748,1945,1935,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1025,3,global_best_update,25,99.655208,1935,1865,70,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1026,3,global_best_update,27,99.627676,1865,1850,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1027,3,global_best_update,28,99.613913,1850,1640,210,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1028,3,global_best_update,32,99.558879,1640,1580,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1029,3,global_best_update,46,99.366502,1580,1555,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1030,3,global_best_update,53,99.270452,1555,1510,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1031,3,global_best_update,56,99.229317,1510,1450,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1029,1,global_best_update,97,98.668835,1450,1425,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1030,1,global_best_update,99,98.641575,1425,1365,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1031,1,global_best_update,100,98.627949,1365,1290,75,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,2,0,1031,1,global_best_update,159,97.827285,1290,1280,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,4,2,1034,2,global_best_update,271,96.325218,1280,1250,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,4,2,1035,2,global_best_update,272,96.311911,1250,1215,35,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,4,2,1036,2,global_best_update,277,96.245404,1215,1185,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,4,2,1037,2,global_best_update,279,96.218814,1185,1170,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,6,4,1040,3,global_best_update,324,95.622479,1170,1160,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1035,0,global_best_update,414,94.440875,1160,1055,105,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,-1,1036,0,global_best_update,418,94.388699,1055,1040,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,9,7,1046,4,global_best_update,451,93.959349,1040,1035,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,9,7,1047,4,global_best_update,452,93.946369,1035,975,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1042,1,global_best_update,771,89.895924,975,950,25,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1043,1,global_best_update,772,89.883505,950,935,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1044,1,global_best_update,800,89.536477,935,905,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1047,2,global_best_update,2447,71.314854,905,880,25,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1048,2,global_best_update,2454,71.245920,880,850,30,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1049,2,global_best_update,2456,71.226237,850,835,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1050,2,global_best_update,2461,71.177053,835,825,10,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1053,3,global_best_update,4317,55.078233,825,820,5,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1054,3,global_best_update,4322,55.040200,820,805,15,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1055,3,global_best_update,5511,46.702486,805,785,20,9
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1056,3,global_best_update,5513,46.689584,785,755,30,9
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1053,1,global_best_update,7401,35.969964,755,745,10,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1058,3,global_best_update,7723,34.404876,745,725,20,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1059,3,global_best_update,7750,34.276779,725,685,40,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1060,3,global_best_update,7866,33.731838,685,675,10,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1061,3,global_best_update,7895,33.596961,675,660,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1062,3,global_best_update,8211,32.161774,660,645,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1059,1,global_best_update,8186,32.273049,645,565,80,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1060,1,global_best_update,8194,32.237399,565,550,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1061,1,global_best_update,8278,31.865446,550,535,15,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1062,1,global_best_update,8283,31.843442,535,505,30,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1063,1,global_best_update,9432,27.169397,505,495,10,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1066,2,global_best_update,10539,23.316320,495,490,5,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,5,3,1067,2,global_best_update,10551,23.277696,490,445,45,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1066,1,global_best_update,11231,21.190441,445,405,40,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1071,3,global_best_update,12544,17.675024,405,390,15,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1072,3,global_best_update,12545,17.672582,390,375,15,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1069,1,global_best_update,13282,15.961731,375,360,15,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1070,1,global_best_update,13301,15.919888,360,355,5,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1071,1,global_best_update,13408,15.686281,355,340,15,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1072,1,global_best_update,13511,15.464647,340,325,15,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,7,5,1077,3,global_best_update,14984,12.617113,325,315,10,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,3,1,1074,1,global_best_update,17499,8.913741,315,310,5,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,16,14,1088,8,global_best_update,16139,10.756228,310,305,5,29
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,15,13,1088,7,global_best_update,19532,6.731006,305,295,10,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,15,13,1089,7,global_best_update,20373,5.992665,295,280,15,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,39,37,1114,19,global_best_update,16115,10.791952,280,250,30,387
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,39,37,1115,19,global_best_update,16178,10.698429,250,220,30,387
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1000,0,global_best_update,4,99.944753,4370,4190,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1001,0,global_best_update,5,99.930946,4190,4160,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1002,0,global_best_update,8,99.889537,4160,4130,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1003,0,global_best_update,9,99.875738,4130,4100,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1004,0,global_best_update,10,99.861940,4100,3920,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1005,0,global_best_update,11,99.848145,3920,3770,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1006,0,global_best_update,12,99.834351,3770,3725,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1007,0,global_best_update,14,99.806770,3725,3710,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,0,-1,1008,0,global_best_update,16,99.779196,3710,3680,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,4,2,1013,2,global_best_update,4,99.944753,3680,3420,260,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,5,3,1015,2,global_best_update,8,99.889537,3420,3250,170,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,5,3,1016,2,global_best_update,9,99.875738,3250,3235,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,4,2,1016,2,global_best_update,10,99.861940,3235,3035,200,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,4,2,1017,2,global_best_update,12,99.834351,3035,2885,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,4,2,1018,2,global_best_update,13,99.820560,2885,2855,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1021,3,global_best_update,16,99.779196,2855,2610,245,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1022,3,global_best_update,27,99.627676,2610,2520,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1023,3,global_best_update,30,99.586392,2520,2490,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,5,3,1023,2,global_best_update,37,99.490130,2490,2405,85,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,5,3,1024,2,global_best_update,38,99.476386,2405,2335,70,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,5,3,1025,2,global_best_update,40,99.448904,2335,2305,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1027,3,global_best_update,36,99.503876,2305,2225,80,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1028,3,global_best_update,37,99.490130,2225,2075,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,6,4,1029,3,global_best_update,38,99.476386,2075,1895,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,3,1,1027,1,global_best_update,53,99.270452,1895,1845,50,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,8,6,1033,4,global_best_update,45,99.380231,1845,1830,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,3,1,1029,1,global_best_update,54,99.256738,1830,1815,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,3,1,1030,1,global_best_update,61,99.160795,1815,1785,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,3,1,1031,1,global_best_update,62,99.147096,1785,1755,30,0
