run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,153,99.578138,1825,1780,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,199,99.451652,1780,1765,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,211,99.418682,1765,1745,20,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,215,99.407694,1745,1730,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,219,99.396708,1730,1670,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,283,99.221091,1670,1655,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,284,99.218350,1655,1610,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,287,99.210126,1610,1565,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,353,99.029366,1565,1495,70,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,716,98.041060,1495,1490,5,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,718,98.035643,1490,1450,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,1855,95.003586,1450,1415,35,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,1887,94.919622,1415,1395,20,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,2040,94.519192,1395,1260,135,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,2042,94.513969,1260,1215,45,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,2048,94.498301,1215,1200,15,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,2089,94.391307,1200,1190,10,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,4341,88.696810,1190,1185,5,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,4342,88.694359,1185,1155,30,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,6761,82.959858,1155,1020,135,14
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,2,22617,53.529847,1020,980,40,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,2,24571,50.716351,980,965,15,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,2,24574,50.712147,965,935,30,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,26885,47.575132,935,930,5,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,26899,47.556732,930,895,35,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,76,99.790225,895,870,25,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,137,99.622171,870,810,60,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,312,99.141617,810,780,30,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,1094,97.022397,780,685,95,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,8635,78.773474,685,665,20,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,37059,35.916334,665,660,5,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,10818,74.162438,660,650,10,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,11632,72.513021,650,610,40,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,14227,67.495684,610,605,5,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,14236,67.478901,605,575,30,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,17744,61.245192,575,545,30,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,5,21959,54.511985,545,490,55,86
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,59400,19.373139,490,485,5,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,66150,16.076814,485,475,10,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,67952,15.295934,475,470,5,120
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,70355,14.313307,470,450,20,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,1,71034,14.047272,450,440,10,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,1,2,119549,3.676309,440,415,25,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,2,99.994474,3725,3685,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,4,99.988948,3685,3475,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,5,99.986185,3475,3445,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,3,99.991711,3445,3275,170,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,4,99.988948,3275,3005,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,5,99.986185,3005,2945,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,9,99.975135,2945,2890,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,6,99.983423,2890,2795,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,10,99.972373,2795,2710,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,11,99.969610,2710,2515,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,12,99.966848,2515,2455,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,20,99.944753,2455,2335,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,21,99.941992,2335,2320,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,31,99.914381,2320,2185,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,33,99.908859,2185,2020,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,36,99.900578,2020,1965,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,39,99.892297,1965,1920,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,41,99.886777,1920,1845,75,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,50,99.861940,1845,1815,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,57,99.842627,1815,1785,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,87,99.759899,1785,1685,100,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,88,99.757142,1685,1670,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,91,99.748874,1670,1640,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,95,99.737850,1640,1610,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,99,99.726827,1610,1550,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,100,99.724071,1550,1520,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,101,99.721316,1520,1490,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,131,99.638688,1490,1485,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,194,99.465392,1485,1410,75,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,195,99.462644,1410,1395,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,410,98.873521,1395,1310,85,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,438,98.797055,1310,1280,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,653,98.211874,1280,1235,45,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,654,98.209161,1235,1160,75,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,666,98.176603,1160,1025,135,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,668,98.171177,1025,995,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,673,98.157616,995,965,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,1062,97.108221,965,950,15,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,1094,97.022397,950,700,250,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,30952,42.518311,700,695,5,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,8,99.977898,695,635,60,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,366,98.993801,635,620,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,558,98.470014,620,605,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,585,98.396579,605,590,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,779,97.870543,590,575,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,1077,97.067982,575,560,15,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,3210,91.512412,560,525,35,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,8968,78.051994,525,520,5,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,9265,77.414088,520,505,15,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,10167,75.508527,505,490,15,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,10236,75.364704,490,475,15,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,14507,66.975505,475,445,30,76
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,1,57278,20.543006,445,430,15,92
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,184,99.492879,430,415,15,93
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,394,98.917242,415,400,15,94
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,519,98.576184,400,385,15,94
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,653,98.211874,385,370,15,94
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,34986,38.033650,370,365,5,105
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,11,152,99.580889,365,360,5,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,11,293,99.193679,360,335,25,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,11,603,98.347653,335,320,15,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,11,4625,88.003511,320,290,30,118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,21401,55.358970,290,285,5,126
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,22676,53.442652,285,280,5,128
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,8,40922,32.280184,280,270,10,158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,5,125372,3.129940,270,260,10,267
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,2,169578,0.922707,260,255,5,279
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,20,106,99.707540,255,240,15,281
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,2,10,94306,7.384617,240,230,10,297
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,1,99.997237,4400,4340,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,2,99.994474,4340,4235,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,2,99.994474,4235,3980,255,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,3,99.991711,3980,3970,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,4,99.988948,3970,3910,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,6,99.983423,3910,3880,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,6,99.983423,3880,3740,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,2,7,99.980660,3740,3655,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,7,99.980660,3655,3560,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,2,8,99.977898,3560,3475,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,9,99.975135,3475,3395,80,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,10,99.972373,3395,3320,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,11,99.969610,3320,3290,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,2,16,99.955800,3290,3265,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,15,99.958562,3265,3125,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,17,99.953038,3125,3095,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,18,99.950277,3095,2900,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,3,19,99.947515,2900,2870,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,23,99.936469,2870,2750,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,24,99.933708,2750,2555,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,26,99.928185,2555,2405,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,30,99.917141,2405,2195,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,35,99.903338,2195,2090,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,37,99.897817,2090,2060,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,45,99.875738,2060,1920,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,61,99.831593,1920,1865,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,85,99.765412,1865,1845,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,86,99.762655,1845,1800,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,87,99.759899,1800,1740,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,88,99.757142,1740,1620,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,89,99.754386,1620,1590,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,90,99.751630,1590,1575,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,103,99.715805,1575,1560,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,228,99.371993,1560,1535,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,241,99.336305,1535,1465,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,246,99.322582,1465,1455,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,249,99.314349,1455,1335,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,279,99.232058,1335,1240,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,3072,91.862022,1240,1180,60,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,3075,91.854407,1180,1150,30,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,3656,90.391585,1150,1105,45,7
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,6010,84.699335,1105,1095,10,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,6061,84.580062,1095,1080,15,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,10810,74.178834,1080,1075,5,20
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,2,14541,66.912615,1075,1055,20,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,14644,66.722452,1055,1045,10,27
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,15448,65.256534,1045,890,155,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,15458,65.238505,890,875,15,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,15576,65.026144,875,845,30,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,15916,64.418113,845,835,10,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,33938,39.151103,835,810,25,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,33940,39.148939,810,780,30,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,23,99.936469,780,765,15,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,34564,38.479729,765,760,5,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,985,97.315048,760,720,40,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,1031,97.191436,720,700,20,62
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,3494,90.797105,700,670,30,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,3498,90.787070,670,655,15,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,7688,80.861911,655,645,10,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,7850,80.500764,645,630,15,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,7880,80.434062,630,615,15,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,8154,79.827403,615,600,15,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,5,8155,79.825197,600,570,30,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,62682,17.693592,570,565,5,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,62711,17.679419,565,550,15,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,62792,17.639895,550,535,15,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,8,3312,91.254859,535,520,15,118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,74193,12.873125,520,505,15,134
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,75390,12.454319,505,490,15,137
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,78031,11.577852,490,480,10,142
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,83567,9.935643,480,475,5,155
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,3,1,85478,9.424623,475,460,15,159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,4,1,1,99.997237,3495,3300,195,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,4,1,5,99.986185,3300,3235,65,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,4,2,1,99.997237,3235,3165,70,0
