run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,961,98.681104,1225,1195,30,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,967,98.672924,1195,1180,15,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,968,98.671561,1180,1105,75,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,979,98.656567,1105,985,120,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,982,98.652478,985,970,15,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,983,98.651115,970,940,30,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,15378,80.859677,940,935,5,27
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,22602,73.179258,935,930,5,37
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,24260,71.522058,930,905,25,40
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,24788,71.002232,905,900,5,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,24790,71.000270,900,885,15,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,24791,70.999289,885,870,15,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,25698,70.115171,870,795,75,43
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,25700,70.113234,795,720,75,43
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,30,99.958562,720,705,15,43
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,34,99.953038,705,660,45,43
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,63,99.913000,660,645,15,43
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,789,98.915876,645,635,10,44
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,2343,96.814855,635,620,15,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,2411,96.723945,620,590,30,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,4251,94.296158,590,545,45,49
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,16557,79.553263,545,540,5,67
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,19190,76.711416,540,535,5,70
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,19202,76.698699,535,505,30,70
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,23771,72.006881,505,500,5,77
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,5,25347,70.456003,500,485,15,79
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,1,99.998618,485,470,15,81
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,157,99.783332,470,440,30,81
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,606,99.166275,440,425,15,82
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,609,99.162165,425,410,15,82
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,7638,89.985389,410,390,20,91
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,11037,85.857453,390,380,10,97
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,8,12307,84.364163,380,365,15,99
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,101311,24.668003,365,350,15,163
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,11,95,99.868839,350,335,15,164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,11,940,98.709738,335,320,15,165
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,11,2444,96.679857,320,305,15,168
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,11,25710,70.103548,305,290,15,209
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,2,146149,13.277185,290,285,5,234
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,137427,14.977454,285,275,10,283
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,137493,14.963804,275,260,15,283
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,155130,11.727893,260,245,15,521
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,23,1201,98.354447,245,230,15,523
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,2,99.997237,4355,4225,130,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,3,99.995855,4225,3865,360,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,5,99.993092,3865,3505,360,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,8,99.988948,3505,3415,90,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,10,99.986185,3415,3355,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,11,99.984804,3355,3220,135,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,13,99.982041,3220,3190,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,13,99.982041,3190,3075,115,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,15,99.979279,3075,3015,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,17,99.976516,3015,2985,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,26,99.964086,2985,2780,205,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,27,99.962705,2780,2630,150,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,28,99.961324,2630,2600,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,29,99.959943,2600,2585,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,33,99.954419,2585,2465,120,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,36,99.950277,2465,2180,285,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,44,99.939230,2180,2150,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,56,99.922663,2150,2090,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,58,99.919902,2090,2015,75,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,112,99.845386,2015,2010,5,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,114,99.842627,2010,1905,105,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,115,99.841248,1905,1860,45,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,130,99.820560,1860,1800,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,131,99.819180,1800,1785,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,132,99.817801,1785,1635,150,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,135,99.813664,1635,1605,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,138,99.809528,1605,1560,45,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,263,99.637311,1560,1485,75,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,270,99.627676,1485,1470,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,272,99.624923,1470,1440,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,320,99.558879,1440,1375,65,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,327,99.549252,1375,1320,55,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,328,99.547876,1320,1260,60,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,693,99.047154,1260,1225,35,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,703,99.033471,1225,1210,15,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,1455,98.009912,1210,1035,175,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,1459,98.004496,1035,1005,30,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,22491,73.291566,1005,985,20,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,22494,73.288528,985,970,15,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,22506,73.276379,970,955,15,41
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,2,25928,69.892729,955,915,40,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,3,99.995855,915,870,45,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,19,99.973754,870,840,30,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,249,99.656585,840,775,65,48
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,1536,97.900295,775,760,15,50
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,1835,97.496719,760,730,30,51
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,1852,97.473823,730,725,5,51
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,4437,94.054158,725,700,25,55
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,6289,91.678184,700,670,30,58
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,5,12345,84.319884,670,640,30,67
