run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,7,5,0,648241,0.012899,440,410,400,100000,64.82,64.82,260,915
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,7,5,0,748241,0.003240,440,410,400,100000,74.82,74.82,260,655
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,7,5,0,848241,0.000814,440,410,400,100000,84.82,84.82,260,395
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,7,5,0,948241,0.000204,440,410,400,100000,94.82,94.82,260,134
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,200344,6.279658,430,415,400,100000,20.03,20.03,260,2082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,300344,1.577379,430,415,400,100000,30.03,30.03,260,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,400344,0.396220,430,415,400,100000,40.03,40.03,260,1561
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,500344,0.099526,430,415,400,100000,50.03,50.03,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,600344,0.025000,430,415,400,100000,60.03,60.03,260,1040
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,700344,0.006280,430,415,400,100000,70.03,70.03,260,780
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,800344,0.001577,430,415,400,100000,80.03,80.03,260,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,10,8,0,900344,0.000396,430,415,400,100000,90.03,90.03,260,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,286921,50.118723,1500,400,400,100000,28.69,28.69,260,1856
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,386921,50.118723,1000,400,400,100000,38.69,38.69,260,1596
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,486921,50.118723,1325,400,400,100000,48.69,48.69,260,1336
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,586921,50.118723,1455,400,400,100000,58.69,58.69,260,1075
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,686921,50.118723,1565,400,400,100000,68.69,68.69,260,815
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,786921,50.118723,1610,400,400,100000,78.69,78.69,260,554
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,886921,50.118723,1255,400,400,100000,88.69,88.69,260,294
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,4,2,0,986921,50.118723,1620,400,400,100000,98.69,98.69,260,34
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,200344,6.279658,450,410,400,100000,20.03,20.03,260,2082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,300344,1.577379,440,410,400,100000,30.03,30.03,260,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,400344,0.396220,435,410,400,100000,40.03,40.03,260,1561
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,500344,0.099526,435,410,400,100000,50.03,50.03,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,600344,0.025000,435,410,400,100000,60.03,60.03,260,1040
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,700344,0.006280,435,410,400,100000,70.03,70.03,260,780
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,800344,0.001577,435,410,400,100000,80.03,80.03,260,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,13,11,0,900344,0.000396,435,410,400,100000,90.03,90.03,260,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,102432,0.000000,2870,1420,440,100000,10.24,10.24,260,2337
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,210293,0.000000,2495,1400,400,100000,21.03,21.03,260,2056
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,386844,0.000000,2395,1340,400,100000,38.68,38.68,260,1596
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,486844,0.000000,2845,1340,400,100000,48.68,48.68,260,1336
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,586844,0.000000,2350,1340,400,100000,58.68,58.68,260,1075
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,686844,0.000000,2865,1340,400,100000,68.68,68.68,260,815
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,786844,0.000000,2665,1340,400,100000,78.68,78.68,260,555
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,886844,0.000000,2680,1340,400,100000,88.68,88.68,260,294
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,3,-1,0,986844,0.000000,2720,1340,400,100000,98.68,98.68,260,34
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,200344,6.279658,475,400,400,100000,20.03,20.03,260,2082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,300344,1.577379,460,400,400,100000,30.03,30.03,260,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,400344,0.396220,460,400,400,100000,40.03,40.03,260,1561
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,500344,0.099526,460,400,400,100000,50.03,50.03,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,600344,0.025000,460,400,400,100000,60.03,60.03,260,1040
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,700344,0.006280,460,400,400,100000,70.03,70.03,260,780
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,800344,0.001577,460,400,400,100000,80.03,80.03,260,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,16,14,0,900344,0.000396,460,400,400,100000,90.03,90.03,260,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,100001,0.000000,2710,900,415,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,200001,0.000000,2560,900,400,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,300001,0.000000,2305,900,400,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,400001,0.000000,2800,900,400,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,500001,0.000000,2630,900,400,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,600001,0.000000,2930,900,400,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,700001,0.000000,3090,900,400,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,800001,0.000000,2810,900,400,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,6,4,0,900001,0.000000,2575,900,400,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,100001,0.000000,2210,500,410,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,200001,0.000000,2245,500,400,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,300001,0.000000,2715,500,400,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,400001,0.000000,2535,500,400,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,500001,0.000000,2765,500,400,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,600001,0.000000,2675,500,400,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,700001,0.000000,2550,500,400,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,800001,0.000000,2625,500,400,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,9,7,0,900001,0.000000,2670,500,400,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,100001,0.000000,2410,415,400,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,200001,0.000000,2080,415,400,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,300001,0.000000,2475,415,400,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,400001,0.000000,2710,415,400,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,500001,0.000000,2815,415,400,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,600001,0.000000,2645,415,400,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,700001,0.000000,2830,415,400,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,800001,0.000000,2475,415,400,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,12,10,0,900001,0.000000,2630,415,400,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,100001,0.000000,2575,410,400,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,200001,0.000000,2600,410,400,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,300001,0.000000,2760,410,400,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,400001,0.000000,2155,410,400,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,500001,0.000000,2490,410,400,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,600001,0.000000,2550,410,400,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,700001,0.000000,2665,410,400,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,800001,0.000000,2670,410,400,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,15,13,0,900001,0.000000,2020,410,400,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,100001,0.000000,2130,400,400,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,200001,0.000000,2255,400,400,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,300001,0.000000,2590,400,400,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,400001,0.000000,2585,400,400,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,500001,0.000000,2680,400,400,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,600001,0.000000,3060,400,400,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,700001,0.000000,2395,400,400,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,800001,0.000000,2640,400,400,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,1,18,16,0,900001,0.000000,2360,400,400,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,283049,2.003116,260,260,230,100000,28.30,28.30,260,1866
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,383049,0.503160,260,260,230,100000,38.30,38.30,260,1606
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,483049,0.126388,260,260,230,100000,48.30,48.30,260,1346
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,583049,0.031747,260,260,230,100000,58.30,58.30,260,1085
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,683049,0.007975,260,260,230,100000,68.30,68.30,260,825
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,783049,0.002003,260,260,230,100000,78.30,78.30,260,564
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,883049,0.000503,260,260,230,100000,88.30,88.30,260,304
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,7,5,0,983049,0.000126,260,260,230,100000,98.30,98.30,260,44
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,270804,50.118723,1265,300,260,100000,27.08,27.08,260,1898
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,370804,50.118723,1195,300,230,100000,37.08,37.08,260,1638
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,470804,50.118723,1125,300,230,100000,47.08,47.08,260,1378
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,570804,50.118723,1330,300,230,100000,57.08,57.08,260,1117
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,670804,50.118723,1215,300,230,100000,67.08,67.08,260,857
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,770804,50.118723,1020,300,230,100000,77.08,77.08,260,596
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,870804,50.118723,1615,300,230,100000,87.08,87.08,260,336
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,1,-1,0,970804,50.118723,1175,300,230,100000,97.08,97.08,260,76
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,248578,3.225017,350,325,230,100000,24.86,24.86,260,1956
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,348578,0.810088,350,325,230,100000,34.86,34.86,260,1696
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,448578,0.203485,350,325,230,100000,44.86,44.86,260,1435
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,548578,0.051113,350,325,230,100000,54.86,54.86,260,1175
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,648578,0.012839,350,325,230,100000,64.86,64.86,260,915
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,748578,0.003225,350,325,230,100000,74.86,74.86,260,654
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,848578,0.000810,350,325,230,100000,84.86,84.86,260,394
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,10,8,0,948578,0.000203,350,325,230,100000,94.86,94.86,260,133
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,255906,2.914500,275,265,230,100000,25.59,25.59,260,1937
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,355906,0.732089,275,265,230,100000,35.59,35.59,260,1677
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,455906,0.183892,275,265,230,100000,45.59,45.59,260,1416
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,555906,0.046192,275,265,230,100000,55.59,55.59,260,1156
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,655906,0.011603,275,265,230,100000,65.59,65.59,260,896
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,755906,0.002914,275,265,230,100000,75.59,75.59,260,635
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,855906,0.000732,275,265,230,100000,85.59,85.59,260,375
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,16,14,0,955906,0.000184,275,265,230,100000,95.59,95.59,260,114
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,237493,59.571975,1545,260,260,100000,23.75,23.75,260,1985
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,337493,59.571975,1565,260,230,100000,33.75,33.75,260,1725
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,437493,59.571975,975,260,230,100000,43.75,43.75,260,1464
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,537493,59.571975,1400,260,230,100000,53.75,53.75,260,1204
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,637493,59.571975,1610,260,230,100000,63.75,63.75,260,943
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,737493,59.571975,1105,260,230,100000,73.75,73.75,260,683
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,837493,59.571975,1235,260,230,100000,83.75,83.75,260,423
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,4,2,0,937493,59.571975,1825,260,230,100000,93.75,93.75,260,162
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,158857,0.000000,2425,1170,285,100000,15.89,15.89,260,2190
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,258857,0.000000,2405,1170,260,100000,25.89,25.89,260,1929
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,358857,0.000000,2690,1170,230,100000,35.89,35.89,260,1669
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,458857,0.000000,2185,1170,230,100000,45.89,45.89,260,1409
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,558857,0.000000,2470,1170,230,100000,55.89,55.89,260,1148
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,658857,0.000000,2390,1170,230,100000,65.89,65.89,260,888
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,758857,0.000000,2130,1170,230,100000,75.89,75.89,260,627
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,858857,0.000000,2735,1170,230,100000,85.89,85.89,260,367
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,3,-1,0,958857,0.000000,2165,1170,230,100000,95.89,95.89,260,107
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,200344,6.279658,310,275,230,100000,20.03,20.03,260,2082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,300344,1.577379,295,275,230,100000,30.03,30.03,260,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,400344,0.396220,295,275,230,100000,40.03,40.03,260,1561
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,500344,0.099526,295,275,230,100000,50.03,50.03,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,600344,0.025000,295,275,230,100000,60.03,60.03,260,1040
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,700344,0.006280,295,275,230,100000,70.03,70.03,260,780
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,800344,0.001577,295,275,230,100000,80.03,80.03,260,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,19,17,0,900344,0.000396,295,275,230,100000,90.03,90.03,260,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,100001,0.000000,2385,485,260,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,200001,0.000000,2345,485,260,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,300001,0.000000,2545,485,230,100000,30.00,30.00,260,1822
