run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1053,1,global_best_update,76,99.790225,895,870,25,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1054,1,global_best_update,137,99.622171,870,810,60,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1055,1,global_best_update,312,99.141617,810,780,30,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1056,1,global_best_update,1094,97.022397,780,685,95,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1057,1,global_best_update,8635,78.773474,685,665,20,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1054,0,global_best_update,37059,35.916334,665,660,5,67
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1059,1,global_best_update,10818,74.162438,660,650,10,67
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1060,1,global_best_update,11632,72.513021,650,610,40,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1061,1,global_best_update,14227,67.495684,610,605,5,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1062,1,global_best_update,14236,67.478901,605,575,30,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1063,1,global_best_update,17744,61.245192,575,545,30,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,5,3,1064,1,global_best_update,21959,54.511985,545,490,55,86
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1061,0,global_best_update,59400,19.373139,490,485,5,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1062,0,global_best_update,66150,16.076814,485,475,10,114
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1063,0,global_best_update,67952,15.295934,475,470,5,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1064,0,global_best_update,70355,14.313307,470,450,20,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,1,-1,1065,0,global_best_update,71034,14.047272,450,440,10,122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,1,2,-1,1067,0,global_best_update,119549,3.676309,440,415,25,206
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1001,0,global_best_update,1,99.997237,3725,3575,150,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1004,0,global_best_update,2,99.994474,3575,3425,150,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,2,-1,1004,0,global_best_update,3,99.991711,3425,3395,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1006,0,global_best_update,3,99.991711,3395,3275,120,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,2,-1,1006,0,global_best_update,4,99.988948,3275,3200,75,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,2,-1,1007,0,global_best_update,9,99.975135,3200,3160,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1009,0,global_best_update,9,99.975135,3160,3110,50,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1010,0,global_best_update,10,99.972373,3110,3085,25,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1011,0,global_best_update,13,99.964086,3085,2950,135,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1012,0,global_best_update,14,99.961324,2950,2910,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1013,0,global_best_update,15,99.958562,2910,2880,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1014,0,global_best_update,16,99.955800,2880,2700,180,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1015,0,global_best_update,24,99.933708,2700,2640,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1016,0,global_best_update,25,99.930946,2640,2625,15,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1017,0,global_best_update,26,99.928185,2625,2595,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1016,0,global_best_update,35,99.903338,2595,2575,20,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,2,-1,1018,0,global_best_update,35,99.903338,2575,2505,70,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1020,0,global_best_update,32,99.911620,2505,2490,15,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1019,0,global_best_update,42,99.884017,2490,2450,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1020,0,global_best_update,43,99.881257,2450,2390,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1023,0,global_best_update,41,99.886777,2390,2270,120,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1022,0,global_best_update,55,99.848145,2270,2240,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1023,0,global_best_update,56,99.845386,2240,2090,150,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1024,0,global_best_update,60,99.834351,2090,2060,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1025,0,global_best_update,61,99.831593,2060,2050,10,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1026,0,global_best_update,66,99.817801,2050,1885,165,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1027,0,global_best_update,75,99.792982,1885,1835,50,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,3,-1,1030,0,global_best_update,72,99.801254,1835,1815,20,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1029,0,global_best_update,77,99.787467,1815,1790,25,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1030,0,global_best_update,80,99.779196,1790,1775,15,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1031,0,global_best_update,97,99.732338,1775,1745,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1032,0,global_best_update,98,99.729582,1745,1715,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1033,0,global_best_update,102,99.718560,1715,1685,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1034,0,global_best_update,103,99.715805,1685,1625,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1035,0,global_best_update,229,99.369247,1625,1620,5,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1036,0,global_best_update,234,99.355520,1620,1575,45,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1037,0,global_best_update,237,99.347284,1575,1545,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1038,0,global_best_update,266,99.267709,1545,1510,35,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1039,0,global_best_update,281,99.226575,1510,1480,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1040,0,global_best_update,285,99.215608,1480,1435,45,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1041,0,global_best_update,349,99.040312,1435,1410,25,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1042,0,global_best_update,362,99.004743,1410,1380,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1043,0,global_best_update,371,98.980125,1380,1350,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1044,0,global_best_update,373,98.974656,1350,1320,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1045,0,global_best_update,378,98.960983,1320,1260,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1046,0,global_best_update,665,98.179316,1260,1185,75,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1047,0,global_best_update,693,98.103387,1185,1100,85,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1048,0,global_best_update,707,98.065444,1100,1000,100,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1049,0,global_best_update,5548,85.787498,1000,995,5,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1050,0,global_best_update,5551,85.780387,995,950,45,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1051,0,global_best_update,5561,85.756688,950,935,15,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1052,0,global_best_update,5562,85.754319,935,930,5,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1053,0,global_best_update,9922,76.021424,930,925,5,19
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1054,0,global_best_update,11719,72.338917,925,920,5,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1055,0,global_best_update,11884,72.009866,920,900,20,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1056,0,global_best_update,17928,60.934605,900,835,65,33
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1057,0,global_best_update,22574,53.593485,835,810,25,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1058,0,global_best_update,24212,51.221937,810,795,15,43
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1059,0,global_best_update,32644,40.576259,795,720,75,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1060,0,global_best_update,32679,40.537037,720,585,135,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1061,0,global_best_update,32682,40.533677,585,555,30,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1066,1,global_best_update,1207,96.719936,555,525,30,58
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1067,1,global_best_update,9560,76.785639,525,515,10,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1068,1,global_best_update,11033,73.723170,515,505,10,72
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1069,1,global_best_update,12594,70.610941,505,490,15,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1070,1,global_best_update,13791,68.313730,490,465,25,76
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1071,1,global_best_update,17044,62.441309,465,460,5,81
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,5,3,1072,1,global_best_update,18870,59.369036,460,440,20,84
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1069,0,global_best_update,51227,24.281527,440,435,5,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1070,0,global_best_update,53267,22.950703,435,420,15,88
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1071,0,global_best_update,64914,16.635352,420,410,10,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1072,0,global_best_update,66398,15.967025,410,400,10,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1073,0,global_best_update,67662,15.418993,400,370,30,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1074,0,global_best_update,67736,15.387498,370,325,45,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1075,0,global_best_update,69201,14.777059,325,320,5,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1076,0,global_best_update,71635,13.815926,320,295,25,116
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1077,0,global_best_update,71687,13.796089,295,250,45,116
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1078,0,global_best_update,99468,6.403007,250,245,5,159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,2,1,-1,1079,0,global_best_update,111303,4.617044,245,230,15,179
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,-1,1003,0,global_best_update,1,99.997237,4400,4160,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,-1,1003,0,global_best_update,3,99.991711,4160,4055,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,-1,1005,0,global_best_update,3,99.991711,4055,4010,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,-1,1005,0,global_best_update,5,99.986185,4010,3935,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,-1,1007,0,global_best_update,4,99.988948,3935,3770,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,-1,1007,0,global_best_update,9,99.975135,3770,3545,225,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,-1,1008,0,global_best_update,10,99.972373,3545,3395,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,-1,1009,0,global_best_update,11,99.969610,3395,3185,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,-1,1011,0,global_best_update,14,99.961324,3185,3050,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1010,0,global_best_update,20,99.944753,3050,2975,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1011,0,global_best_update,21,99.941992,2975,2900,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1012,0,global_best_update,23,99.936469,2900,2870,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1013,0,global_best_update,26,99.928185,2870,2750,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1014,0,global_best_update,27,99.925424,2750,2675,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1015,0,global_best_update,31,99.914381,2675,2535,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1016,0,global_best_update,33,99.908859,2535,2505,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1017,0,global_best_update,34,99.906099,2505,2475,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1018,0,global_best_update,39,99.892297,2475,2360,115,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1019,0,global_best_update,40,99.889537,2360,2270,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1020,0,global_best_update,54,99.850904,2270,2120,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,-1,1023,0,global_best_update,73,99.798497,2120,2080,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1022,0,global_best_update,107,99.704785,2080,2020,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1023,0,global_best_update,108,99.702030,2020,1900,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1024,0,global_best_update,110,99.696520,1900,1885,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1025,0,global_best_update,121,99.666223,1885,1870,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1026,0,global_best_update,124,99.657962,1870,1840,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1027,0,global_best_update,126,99.652454,1840,1750,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,-1,1028,0,global_best_update,127,99.649701,1750,1690,60,1
