run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,5,3,1063,2,global_best_update,11913,19.285016,505,485,20,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,9,7,1068,4,global_best_update,12073,18.863401,485,475,10,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,15,13,1075,7,global_best_update,11982,19.102051,475,460,15,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,32,30,1093,16,global_best_update,11092,21.601306,460,455,5,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,20,18,1082,10,global_best_update,13240,16.054619,455,450,5,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,3,1,1066,1,global_best_update,13255,16.021383,450,445,5,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,3,1,1067,1,global_best_update,13299,15.924287,445,430,15,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,28,26,1093,14,global_best_update,13046,16.490735,430,415,15,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,3,1,1069,1,global_best_update,13703,15.059828,415,410,5,42
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,1,9,7,1076,4,global_best_update,15950,11.040786,410,400,10,46
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1000,0,global_best_update,1,99.986185,3815,3775,40,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1001,0,global_best_update,10,99.861940,3775,3645,130,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1002,0,global_best_update,11,99.848145,3645,3570,75,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1003,0,global_best_update,14,99.806770,3570,3360,210,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1004,0,global_best_update,17,99.765412,3360,3240,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1005,0,global_best_update,19,99.737850,3240,3225,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1006,0,global_best_update,20,99.724071,3225,3030,195,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1007,0,global_best_update,22,99.696520,3030,2940,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1008,0,global_best_update,23,99.682748,2940,2910,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1009,0,global_best_update,24,99.668977,2910,2730,180,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1010,0,global_best_update,25,99.655208,2730,2700,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1011,0,global_best_update,26,99.641441,2700,2580,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1012,0,global_best_update,28,99.613913,2580,2520,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1013,0,global_best_update,38,99.476386,2520,2415,105,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1014,0,global_best_update,39,99.462644,2415,2385,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1015,0,global_best_update,40,99.448904,2385,2235,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,8,6,1024,4,global_best_update,16,99.779196,2235,2100,135,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,8,6,1025,4,global_best_update,19,99.737850,2100,1935,165,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,8,6,1026,4,global_best_update,22,99.696520,1935,1890,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,4,2,1023,2,global_best_update,41,99.435165,1890,1860,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,4,2,1024,2,global_best_update,45,99.380231,1860,1845,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1024,1,global_best_update,61,99.160795,1845,1690,155,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1025,1,global_best_update,70,99.037575,1690,1660,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1026,1,global_best_update,80,98.900845,1660,1555,105,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1027,1,global_best_update,81,98.887182,1555,1540,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1028,1,global_best_update,84,98.846205,1540,1525,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1029,1,global_best_update,85,98.832550,1525,1510,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1030,1,global_best_update,86,98.818897,1510,1480,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,3,1,1031,1,global_best_update,105,98.559842,1480,1465,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1035,3,global_best_update,106,98.546227,1465,1460,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1036,3,global_best_update,108,98.519001,1460,1445,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,8,6,1039,4,global_best_update,109,98.505391,1445,1415,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1038,3,global_best_update,154,97.894885,1415,1410,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,13,11,1046,6,global_best_update,151,97.935467,1410,1380,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1040,3,global_best_update,167,97.719222,1380,1365,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,32,30,1067,16,global_best_update,19,99.737850,1365,1335,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,32,30,1068,16,global_best_update,20,99.724071,1335,1275,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,32,30,1069,16,global_best_update,22,99.696520,1275,1170,105,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1038,0,global_best_update,465,93.777791,1170,1160,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1039,0,global_best_update,472,93.687144,1160,1115,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1045,2,global_best_update,543,92.772658,1115,1100,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1046,2,global_best_update,559,92.567812,1100,1065,35,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,13,11,1055,6,global_best_update,649,91.423954,1065,1055,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,13,11,1056,6,global_best_update,652,91.386070,1055,1000,55,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,20,18,1064,10,global_best_update,648,91.436586,1000,990,10,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1045,0,global_best_update,1314,83.398838,990,960,30,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1046,0,global_best_update,2143,74.373805,960,945,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1047,0,global_best_update,2149,74.312180,945,915,30,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,23,21,1071,11,global_best_update,2087,74.951443,915,855,60,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,23,21,1072,11,global_best_update,2101,74.806614,855,825,30,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,13,11,1063,6,global_best_update,3611,60.721152,825,815,10,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,13,11,1064,6,global_best_update,3614,60.695990,815,725,90,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,19,17,1071,9,global_best_update,5122,49.281055,725,695,30,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1059,3,global_best_update,6466,40.929836,695,670,25,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1060,3,global_best_update,6470,40.907223,670,625,45,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1055,0,global_best_update,8037,32.944278,625,620,5,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,-1,1056,0,global_best_update,8040,32.930627,620,605,15,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1062,2,global_best_update,8794,29.672900,605,580,25,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1063,2,global_best_update,8873,29.350804,580,535,45,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1064,2,global_best_update,8887,29.294089,535,510,25,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1065,2,global_best_update,8911,29.197119,510,455,55,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,5,3,1066,2,global_best_update,8933,29.108512,455,450,5,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,20,18,1082,10,global_best_update,10275,24.182433,450,445,5,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,20,18,1083,10,global_best_update,10278,24.172413,445,400,45,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,20,18,1084,10,global_best_update,10359,23.903418,400,370,30,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,9,7,1074,4,global_best_update,11448,20.564587,370,360,10,30
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,18,16,1084,9,global_best_update,11989,19.083587,360,350,10,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,4,2,1071,2,global_best_update,12881,16.870968,350,320,30,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,21,19,1089,10,global_best_update,13795,14.869624,320,300,20,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,21,19,1090,10,global_best_update,14399,13.679178,300,290,10,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,21,19,1091,10,global_best_update,14477,13.532561,290,275,15,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,21,19,1092,10,global_best_update,14860,12.835122,275,270,5,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,21,19,1093,10,global_best_update,14988,12.610143,270,255,15,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,9,7,1082,4,global_best_update,15730,11.381513,255,245,10,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,6,4,1080,3,global_best_update,18000,8.317638,245,230,15,44
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1000,0,global_best_update,1,99.986185,4445,4325,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1001,0,global_best_update,2,99.972373,4325,4145,180,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1002,0,global_best_update,5,99.930946,4145,3740,405,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1003,0,global_best_update,7,99.903338,3740,3500,240,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1004,0,global_best_update,8,99.889537,3500,3410,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1005,0,global_best_update,10,99.861940,3410,3400,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1006,0,global_best_update,12,99.834351,3400,3265,135,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1007,0,global_best_update,14,99.806770,3265,3055,210,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1008,0,global_best_update,16,99.779196,3055,2995,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1009,0,global_best_update,17,99.765412,2995,2980,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,3,1,1013,1,global_best_update,7,99.903338,2980,2940,40,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1011,0,global_best_update,19,99.737850,2940,2905,35,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1012,0,global_best_update,22,99.696520,2905,2785,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1013,0,global_best_update,30,99.586392,2785,2750,35,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1014,0,global_best_update,31,99.572635,2750,2600,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,4,2,1019,2,global_best_update,14,99.806770,2600,2525,75,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,5,3,1021,2,global_best_update,17,99.765412,2525,2510,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,4,2,1021,2,global_best_update,17,99.765412,2510,2425,85,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,4,2,1022,2,global_best_update,18,99.751630,2425,2045,380,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,3,1,1022,1,global_best_update,47,99.352775,2045,2030,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1020,0,global_best_update,53,99.270452,2030,1985,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1021,0,global_best_update,55,99.243027,1985,1895,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1022,0,global_best_update,56,99.229317,1895,1835,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1023,0,global_best_update,57,99.215608,1835,1790,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1024,0,global_best_update,64,99.119705,1790,1730,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1025,0,global_best_update,66,99.092321,1730,1685,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,0,-1,1026,0,global_best_update,67,99.078632,1685,1670,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,3,1,1030,1,global_best_update,128,98.247159,1670,1630,40,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,3,1,1031,1,global_best_update,142,98.057316,1630,1540,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,11,9,1040,5,global_best_update,93,98.723376,1540,1490,50,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,11,9,1041,5,global_best_update,95,98.696102,1490,1475,15,1
