run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1016,0,global_best_update,32,99.911620,2415,2400,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1017,0,global_best_update,34,99.906099,2400,2235,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1018,0,global_best_update,37,99.897817,2235,2220,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1020,0,global_best_update,12,99.966848,2220,2200,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1020,0,global_best_update,38,99.895057,2200,2070,130,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1021,0,global_best_update,48,99.867459,2070,2040,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1022,0,global_best_update,49,99.864700,2040,2025,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1023,0,global_best_update,53,99.853663,2025,1995,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1024,0,global_best_update,56,99.845386,1995,1815,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,2,-1,1025,0,global_best_update,60,99.834351,1815,1800,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1025,0,global_best_update,79,99.781953,1800,1685,115,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1026,0,global_best_update,84,99.768169,1685,1655,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1027,0,global_best_update,87,99.759899,1655,1610,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1028,0,global_best_update,89,99.754386,1610,1530,80,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1029,0,global_best_update,91,99.748874,1530,1500,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1030,0,global_best_update,97,99.732338,1500,1340,160,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1033,0,global_best_update,66,99.817801,1340,1335,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1034,0,global_best_update,150,99.586392,1335,1200,135,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1035,0,global_best_update,151,99.583641,1200,1140,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1036,0,global_best_update,446,98.775219,1140,1110,30,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1037,0,global_best_update,610,98.328633,1110,1085,25,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1038,0,global_best_update,617,98.309616,1085,1070,15,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1039,0,global_best_update,618,98.306900,1070,1025,45,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1038,0,global_best_update,5093,86.872836,1025,965,60,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1039,0,global_best_update,5094,86.870436,965,950,15,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1042,0,global_best_update,2871,92.373628,950,915,35,20
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,3,-1,1043,0,global_best_update,5420,86.091446,915,885,30,37
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1042,0,global_best_update,26098,48.621013,885,860,25,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1043,0,global_best_update,26099,48.619669,860,815,45,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1044,0,global_best_update,26114,48.599522,815,800,15,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1049,1,global_best_update,24,99.933708,800,785,15,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1050,1,global_best_update,218,99.399454,785,770,15,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1051,1,global_best_update,433,98.810705,770,765,5,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1052,1,global_best_update,478,98.687921,765,750,15,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1053,1,global_best_update,518,98.578907,750,730,20,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1054,1,global_best_update,520,98.573460,730,700,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1055,1,global_best_update,2040,94.519192,700,635,65,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1056,1,global_best_update,8073,80.006266,635,620,15,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,5,3,1057,1,global_best_update,18576,59.853286,620,590,30,75
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1054,0,global_best_update,49379,25.553595,590,555,35,84
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1055,0,global_best_update,49397,25.540888,555,530,25,84
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1056,0,global_best_update,49411,25.531010,530,500,30,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1057,0,global_best_update,49432,25.516200,500,485,15,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,1,-1,1058,0,global_best_update,59647,19.241370,485,470,15,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,8,6,1066,3,global_best_update,125,99.655208,470,455,15,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,8,6,1067,3,global_best_update,594,98.372113,455,440,15,102
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,1,8,6,1068,3,global_best_update,943,97.428048,440,430,10,102
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1001,0,global_best_update,1,99.997237,3770,3620,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1002,0,global_best_update,2,99.994474,3620,3545,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1003,0,global_best_update,3,99.991711,3545,3515,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1004,0,global_best_update,5,99.986185,3515,3185,330,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1005,0,global_best_update,6,99.983423,3185,3125,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1006,0,global_best_update,7,99.980660,3125,2990,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1007,0,global_best_update,8,99.977898,2990,2840,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1008,0,global_best_update,9,99.975135,2840,2800,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1009,0,global_best_update,18,99.950277,2800,2785,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1010,0,global_best_update,20,99.944753,2785,2770,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1011,0,global_best_update,22,99.939230,2770,2760,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1012,0,global_best_update,25,99.930946,2760,2565,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1013,0,global_best_update,27,99.925424,2565,2370,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1014,0,global_best_update,29,99.919902,2370,2295,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1015,0,global_best_update,30,99.917141,2295,2245,50,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1016,0,global_best_update,31,99.914381,2245,2005,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1017,0,global_best_update,33,99.908859,2005,1915,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1018,0,global_best_update,35,99.903338,1915,1885,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1019,0,global_best_update,39,99.892297,1885,1765,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1020,0,global_best_update,40,99.889537,1765,1705,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1021,0,global_best_update,41,99.886777,1705,1675,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1022,0,global_best_update,42,99.884017,1675,1645,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1023,0,global_best_update,44,99.878497,1645,1630,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1024,0,global_best_update,49,99.864700,1630,1615,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1025,0,global_best_update,52,99.856422,1615,1555,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1026,0,global_best_update,53,99.853663,1555,1540,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1027,0,global_best_update,55,99.848145,1540,1390,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1028,0,global_best_update,59,99.837110,1390,1240,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1031,0,global_best_update,32,99.911620,1240,1180,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1032,0,global_best_update,34,99.906099,1180,1135,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1033,0,global_best_update,35,99.903338,1135,1105,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1034,0,global_best_update,37,99.897817,1105,1060,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1035,0,global_best_update,38,99.895057,1060,1030,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1036,0,global_best_update,39,99.892297,1030,960,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1037,0,global_best_update,40,99.889537,960,930,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1038,0,global_best_update,43,99.881257,930,915,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1039,0,global_best_update,44,99.878497,915,810,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1040,0,global_best_update,49,99.864700,810,795,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1041,0,global_best_update,185,99.490130,795,735,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1042,0,global_best_update,1277,96.533044,735,710,25,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1043,0,global_best_update,2565,93.157967,710,620,90,17
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1044,0,global_best_update,3343,91.176727,620,595,25,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,-1,1045,0,global_best_update,3344,91.174208,595,580,15,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1044,0,global_best_update,38441,34.570686,580,565,15,62
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,6,4,1050,2,global_best_update,1,99.997237,565,535,30,62
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1050,1,global_best_update,53,99.853663,535,505,30,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1051,1,global_best_update,148,99.591896,505,475,30,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1052,1,global_best_update,648,98.225444,475,470,5,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1053,1,global_best_update,721,98.027516,470,465,5,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1054,1,global_best_update,1869,94.966843,465,435,30,67
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1055,1,global_best_update,2052,94.487857,435,420,15,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1056,1,global_best_update,2061,94.464363,420,405,15,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1057,1,global_best_update,21513,55.187917,405,390,15,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,5,3,1058,1,global_best_update,24926,50.221306,390,375,15,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1055,0,global_best_update,66140,16.081257,375,365,10,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,8,6,1063,3,global_best_update,58,99.839868,365,350,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,8,6,1064,3,global_best_update,182,99.498378,350,335,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1058,0,global_best_update,66735,15.819035,335,305,30,107
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1059,0,global_best_update,66807,15.787596,305,290,15,107
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1060,0,global_best_update,66831,15.777130,290,275,15,107
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1061,0,global_best_update,83416,9.977184,275,265,10,133
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1062,0,global_best_update,83806,9.870247,265,250,15,134
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,-1,1063,0,global_best_update,85548,9.406412,250,245,5,136
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,2,1067,1,global_best_update,84165,9.772822,245,235,10,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,2,1068,1,global_best_update,103336,5.753975,235,230,5,246
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1001,0,global_best_update,1,99.997237,4370,4250,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1003,0,global_best_update,1,99.997237,4250,4070,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1005,0,global_best_update,1,99.997237,4070,4010,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1004,0,global_best_update,4,99.988948,4010,3965,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1006,0,global_best_update,5,99.986185,3965,3730,235,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1007,0,global_best_update,6,99.983423,3730,3550,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1007,0,global_best_update,7,99.980660,3550,3530,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1008,0,global_best_update,9,99.975135,3530,3515,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1009,0,global_best_update,10,99.972373,3515,3350,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1011,0,global_best_update,14,99.961324,3350,3305,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1012,0,global_best_update,16,99.955800,3305,3185,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1013,0,global_best_update,17,99.953038,3185,3170,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1014,0,global_best_update,18,99.950277,3170,3140,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1015,0,global_best_update,19,99.947515,3140,3065,75,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1016,0,global_best_update,21,99.941992,3065,3025,40,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1017,0,global_best_update,22,99.939230,3025,2785,240,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1018,0,global_best_update,26,99.928185,2785,2680,105,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1019,0,global_best_update,27,99.925424,2680,2650,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,-1,1020,0,global_best_update,35,99.903338,2650,2605,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1020,0,global_best_update,39,99.892297,2605,2440,165,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1021,0,global_best_update,59,99.837110,2440,2290,150,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1022,0,global_best_update,60,99.834351,2290,2245,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1023,0,global_best_update,61,99.831593,2245,2125,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1024,0,global_best_update,62,99.828834,2125,2065,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1027,0,global_best_update,20,99.944753,2065,2050,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1028,0,global_best_update,22,99.939230,2050,1930,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1029,0,global_best_update,23,99.936469,1930,1810,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1030,0,global_best_update,24,99.933708,1810,1735,75,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1031,0,global_best_update,29,99.919902,1735,1705,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1032,0,global_best_update,30,99.917141,1705,1645,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1033,0,global_best_update,31,99.914381,1645,1615,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1034,0,global_best_update,33,99.908859,1615,1585,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1033,0,global_best_update,131,99.638688,1585,1560,25,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1036,0,global_best_update,37,99.897817,1560,1525,35,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1035,0,global_best_update,139,99.616665,1525,1500,25,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,-1,1036,0,global_best_update,141,99.611161,1500,1380,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1039,0,global_best_update,41,99.886777,1380,1375,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1040,0,global_best_update,42,99.884017,1375,1235,140,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1041,0,global_best_update,54,99.850904,1235,1230,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1042,0,global_best_update,55,99.848145,1230,1115,115,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1043,0,global_best_update,62,99.828834,1115,1025,90,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1044,0,global_best_update,275,99.243027,1025,1005,20,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1045,0,global_best_update,278,99.234800,1005,960,45,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1046,0,global_best_update,542,98.513557,960,920,40,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1047,0,global_best_update,2010,94.597574,920,880,40,15
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1048,0,global_best_update,3477,90.839765,880,855,25,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,-1,1049,0,global_best_update,5044,86.990535,855,830,25,36
