run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,path_id,fingerprint,hamming_to_best,hamming_to_parent,beam_spread,near_duplicate,retained,retained_rank,winning,cumulative_penalty,week_penalty
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,58,950263fa8f96,0.678571,0.619048,30,0,0,0,0,1080,450
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,38,1c31c3502a7c,0.595238,0.607143,30,0,0,0,0,1115,485
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,40,173199033ce0,0.738095,0.642857,30,0,0,0,0,1130,500
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,41,6b4ceca3fc7f,0.761905,0.702381,30,0,0,0,0,1100,470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,44,564ccac9cc5d,0.654762,0.690476,30,0,0,0,0,1090,460
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,49,3bce7da45bcc,0.559524,0.559524,30,0,0,0,0,1110,455
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,79,06c8659ac15c,0.702381,0.619048,30,0,0,0,0,1120,470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,48,6130afe505f2,0.523810,0.607143,30,0,0,0,0,1130,475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,54,0d5a961f8b68,0.678571,0.750000,30,0,0,0,0,1110,475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,87,9e840fb1fc8e,0.738095,0.642857,30,0,0,0,0,1140,475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,66,b782b627f0d3,0.690476,0.642857,30,0,0,0,0,1110,470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,90,ab8130b76d7d,0.654762,0.654762,30,0,0,0,0,1140,475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,89,911e9b6e500a,0.690476,0.630952,30,0,0,0,0,1145,480
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,86,d4f628946610,0.750000,0.678571,30,0,0,0,0,1135,470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,67,c895a4ea2d98,0.547619,0.619048,30,0,0,0,0,1110,470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,84,a6c6127b15e1,0.654762,0.630952,30,0,0,0,0,1145,480
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,85,b2597a7bc77f,0.642857,0.678571,30,0,0,0,0,1145,480
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,82,c9848a54b836,0.630952,0.619048,30,0,0,0,0,1145,480
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,83,9cec4fef2add,0.630952,0.630952,30,0,0,0,0,1140,475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,81,37b882be058a,0.630952,0.559524,30,0,0,0,0,1155,490
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,113,6225b1f295c2,0.000000,0.607143,40,1,1,1,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,124,f1550e89bf0f,0.488095,0.619048,40,0,1,2,0,1185,105
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,125,ecbe5bcd96ec,0.535714,0.559524,40,0,1,3,0,1185,105
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,108,fd47af973663,0.738095,0.738095,40,0,1,4,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,91,ae08a1ada00d,0.750000,0.714286,40,0,1,5,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,148,87e6aa2dfee2,0.607143,0.476190,40,0,1,6,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,150,91962e1d77a6,0.630952,0.488095,40,0,1,7,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,112,cebefdfb5d9c,0.333333,0.547619,40,0,1,8,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,106,d63e4b2063b1,0.809524,0.607143,40,0,1,9,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,94,6790108ed935,0.714286,0.738095,40,0,1,10,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,95,80d8cb24db96,0.761905,0.738095,40,0,1,11,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,121,a6cc475742de,0.654762,0.642857,40,0,1,12,1,1200,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,146,0d45fcdcc364,0.583333,0.583333,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,100,5a06a45eb710,0.750000,0.619048,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,107,13a25486f0af,0.642857,0.619048,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,92,02158a5a5a7a,0.726190,0.678571,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,122,9e9995c75efd,0.619048,0.630952,40,0,0,0,0,1185,105
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,147,1b06c9651604,0.642857,0.607143,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,114,de41af5087b8,0.511905,0.619048,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,115,103a570f9698,0.583333,0.559524,40,0,0,0,0,1220,130
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,134,47bd66160650,0.523810,0.630952,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,149,eb42dc375a28,0.500000,0.642857,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,111,dd92343c7b56,0.488095,0.559524,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,123,1aada4587f74,0.666667,0.666667,40,0,0,0,0,1200,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,109,f39a7106bf1f,0.595238,0.619048,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,93,d42c9fa62262,0.714286,0.690476,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,98,82d94d61944a,0.738095,0.678571,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,99,6c96cc0977d2,0.773810,0.690476,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,97,e8cd0e015c4d,0.785714,0.666667,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,131,eb7d46b87fd7,0.642857,0.738095,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,96,dacdbec6184d,0.750000,0.654762,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,130,8e053e974d71,0.535714,0.666667,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,110,3ce2b8f0ff08,0.666667,0.690476,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,120,e32439a89097,0.666667,0.690476,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,135,a0894064730c,0.750000,0.678571,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,119,938ce8aa3b39,0.630952,0.714286,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,138,8e51a9f03569,0.726190,0.666667,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,145,8a9d388003ad,0.702381,0.690476,40,0,0,0,0,1290,180
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,126,945b213e4aa8,0.654762,0.678571,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,132,0906abf7cbd9,0.690476,0.738095,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,101,52adf8fd0eb2,0.702381,0.666667,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,103,91be94a8f91f,0.750000,0.630952,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,117,3f910554455c,0.642857,0.690476,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,129,0cabfd51c8ce,0.595238,0.654762,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,144,27692eafb9f3,0.690476,0.642857,40,0,0,0,0,1275,165
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,142,2f47cd7d6240,0.702381,0.690476,40,0,0,0,0,1290,180
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,118,9863deddbb02,0.702381,0.750000,40,0,0,0,0,1210,120
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,133,3b774e45dc3e,0.642857,0.690476,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,105,2b76f17909d1,0.821429,0.690476,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,102,e7a778d1b3f5,0.809524,0.690476,40,0,0,0,0,1250,160
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,104,b466285ffb78,0.761905,0.642857,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,127,3d822d35d604,0.642857,0.654762,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,140,1f4370029992,0.642857,0.702381,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,143,2cdcbbeea4b5,0.702381,0.750000,40,0,0,0,0,1290,180
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,116,183654992dfe,0.702381,0.630952,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,141,d6740717e4ee,0.714286,0.619048,40,0,0,0,0,1285,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,139,284cde57e88e,0.690476,0.702381,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,128,c71e4b5c8ce1,0.678571,0.678571,40,0,0,0,0,1240,150
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,137,b6024341a03b,0.690476,0.654762,40,0,0,0,0,1225,135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,136,6db888ba44dd,0.642857,0.666667,40,0,0,0,0,1235,145
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,206,1a405f6cda05,0.000000,0.619048,65,1,1,1,1,1485,285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,158,9b944f8cead2,0.642857,0.738095,65,0,1,2,0,1510,325
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,209,afce3351ac29,0.404762,0.654762,65,0,1,3,0,1485,285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,164,4e53472be1de,0.511905,0.583333,65,0,1,4,0,1515,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,202,703cc0a6a39e,0.690476,0.761905,65,0,1,5,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,208,3203736a999d,0.333333,0.642857,65,0,1,6,0,1485,285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,154,20fe63956297,0.654762,0.714286,65,0,1,7,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,165,8b0ef0098a89,0.619048,0.678571,65,0,1,8,0,1515,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,171,338ee10dc20d,0.654762,0.785714,65,0,1,9,0,1535,310
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,175,923884727ca2,0.750000,0.797619,65,0,1,10,0,1535,310
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,160,474c76bfe33e,0.535714,0.678571,65,0,1,11,0,1510,325
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,203,4b5466dbb7e9,0.690476,0.726190,65,0,1,12,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,189,10df59ad8eed,0.619048,0.607143,65,0,0,0,0,1505,295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,156,3c8f7d5b2204,0.607143,0.666667,65,0,0,0,0,1515,330
