run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,15,13,0,300001,0.000000,2035,265,220,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,15,13,0,400001,0.000000,2620,265,220,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,16,14,0,150172,1.577379,405,220,220,100000,30.03,30.03,209,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,16,14,0,250172,0.099526,405,220,220,100000,50.03,50.03,209,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,16,14,0,350172,0.006280,405,220,220,100000,70.03,70.03,209,313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,16,14,0,450172,0.000396,405,220,220,100000,90.03,90.03,209,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,18,16,0,100001,0.000000,2180,220,220,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,18,16,0,200001,0.000000,2595,220,220,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,18,16,0,300001,0.000000,2215,220,220,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,18,16,0,400001,0.000000,2475,220,220,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,7,5,0,191696,0.500781,505,505,455,100000,38.34,38.34,209,644
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,7,5,0,291696,0.031597,505,505,455,100000,58.34,58.34,209,435
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,7,5,0,391696,0.001994,505,505,455,100000,78.34,78.34,209,226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,7,5,0,491696,0.000126,505,505,455,100000,98.34,98.34,209,17
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,0,156696,25.118864,855,490,455,100000,31.34,31.34,209,718
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,0,256696,25.118864,1025,490,455,100000,51.34,51.34,209,508
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,0,356696,25.118864,955,490,455,100000,71.34,71.34,209,299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,0,456696,25.118864,920,490,455,100000,91.34,91.34,209,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,13,11,0,194724,0.460587,480,480,455,100000,38.94,38.94,209,638
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,13,11,0,294724,0.029061,480,480,455,100000,58.94,58.94,209,429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,13,11,0,394724,0.001834,480,480,455,100000,78.94,78.94,209,220
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,13,11,0,494724,0.000116,480,480,455,100000,98.94,98.94,209,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,0,181041,25.118864,1280,535,455,100000,36.21,36.21,209,667
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,0,281041,25.118864,1095,535,455,100000,56.21,56.21,209,458
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,0,381041,25.118864,875,535,455,100000,76.21,76.21,209,248
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,0,481041,25.118864,970,535,455,100000,96.21,96.21,209,39
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,3,-1,0,221844,0.000000,2520,1495,455,100000,44.37,44.37,209,581
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,3,-1,0,321844,0.000000,2740,1495,455,100000,64.37,64.37,209,372
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,6,4,0,100001,0.000000,2380,930,485,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,6,4,0,200001,0.000000,2370,930,455,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,6,4,0,300001,0.000000,2170,930,455,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,6,4,0,400001,0.000000,3100,930,455,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,10,8,0,179488,25.118864,825,455,455,100000,35.90,35.90,209,670
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,10,8,0,279488,25.118864,1005,455,455,100000,55.90,55.90,209,461
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,10,8,0,379488,25.118864,900,455,455,100000,75.90,75.90,209,252
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,10,8,0,479488,25.118864,925,455,455,100000,95.90,95.90,209,42
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,12,10,0,100001,0.000000,2080,520,455,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,12,10,0,200001,0.000000,2345,520,455,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,12,10,0,300001,0.000000,2615,520,455,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,12,10,0,400001,0.000000,2240,520,455,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,16,14,0,150172,1.577379,515,470,455,100000,30.03,30.03,209,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,16,14,0,250172,0.099526,515,470,455,100000,50.03,50.03,209,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,16,14,0,350172,0.006280,515,470,455,100000,70.03,70.03,209,313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,16,14,0,450172,0.000396,515,470,455,100000,90.03,90.03,209,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,9,7,0,100001,0.000000,2430,630,455,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,9,7,0,200001,0.000000,2155,630,455,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,9,7,0,300001,0.000000,1940,630,455,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,9,7,0,400001,0.000000,2125,630,455,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,15,13,0,100001,0.000000,2320,490,455,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,15,13,0,200001,0.000000,2130,490,455,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,15,13,0,300001,0.000000,2895,490,455,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,15,13,0,400001,0.000000,2465,490,455,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,18,16,0,100001,0.000000,2010,470,455,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,18,16,0,200001,0.000000,2295,470,455,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,18,16,0,300001,0.000000,2650,470,455,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,18,16,0,400001,0.000000,2040,470,455,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,4,2,0,164531,1.060787,315,300,120,100000,32.91,32.91,209,701
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,4,2,0,264531,0.066931,315,300,120,100000,52.91,52.91,209,492
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,4,2,0,364531,0.004223,315,300,120,100000,72.91,72.91,209,283
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,4,2,0,464531,0.000266,315,300,120,100000,92.91,92.91,209,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,7,5,0,182962,0.637464,300,285,120,100000,36.59,36.59,209,663
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,7,5,0,282962,0.040221,300,285,120,100000,56.59,56.59,209,454
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,7,5,0,382962,0.002538,300,285,120,100000,76.59,76.59,209,244
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,7,5,0,482962,0.000160,300,285,120,100000,96.59,96.59,209,35
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,13,11,0,218066,0.241662,205,205,120,100000,43.61,43.61,209,589
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,13,11,0,318066,0.015248,205,205,120,100000,63.61,63.61,209,380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,13,11,0,418066,0.000962,205,205,120,100000,83.61,83.61,209,171
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,0,174429,25.118864,705,195,120,100000,34.89,34.89,209,681
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,0,274429,25.118864,570,195,120,100000,54.89,54.89,209,471
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,0,374429,25.118864,595,195,120,100000,74.89,74.89,209,262
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,0,474429,25.118864,615,195,120,100000,94.89,94.89,209,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,0,171735,0.000000,2425,1130,120,100000,34.35,34.35,209,686
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,0,271735,0.000000,2040,1130,120,100000,54.35,54.35,209,477
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,0,371735,0.000000,1920,1130,120,100000,74.35,74.35,209,268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,0,471735,0.000000,2625,1130,120,100000,94.35,94.35,209,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,0,171697,25.118864,720,120,120,100000,34.34,34.34,209,686
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,0,271697,25.118864,685,120,120,100000,54.34,54.34,209,477
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,0,371697,25.118864,520,120,120,100000,74.34,74.34,209,268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,0,471697,25.118864,495,120,120,100000,94.34,94.34,209,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,6,4,0,100001,0.000000,2340,570,120,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,6,4,0,200001,0.000000,3010,570,120,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,6,4,0,300001,0.000000,2260,570,120,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,6,4,0,400001,0.000000,2010,570,120,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,19,17,0,150172,1.577379,225,150,120,100000,30.03,30.03,209,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,19,17,0,250172,0.099526,225,150,120,100000,50.03,50.03,209,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,19,17,0,350172,0.006280,225,150,120,100000,70.03,70.03,209,313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,19,17,0,450172,0.000396,225,150,120,100000,90.03,90.03,209,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,9,7,0,100001,0.000000,2125,365,120,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,9,7,0,200001,0.000000,2175,365,120,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,9,7,0,300001,0.000000,1965,365,120,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,9,7,0,400001,0.000000,2355,365,120,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,16,14,0,150172,1.577379,225,165,120,100000,30.03,30.03,209,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,16,14,0,250172,0.099526,225,165,120,100000,50.03,50.03,209,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,16,14,0,350172,0.006280,225,165,120,100000,70.03,70.03,209,313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,16,14,0,450172,0.000396,225,165,120,100000,90.03,90.03,209,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,12,10,0,100001,0.000000,2030,215,120,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,12,10,0,200001,0.000000,2215,215,120,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,12,10,0,300001,0.000000,2120,215,120,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,12,10,0,400001,0.000000,2070,215,120,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,15,13,0,100001,0.000000,2540,210,120,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,15,13,0,200001,0.000000,1840,210,120,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,15,13,0,300001,0.000000,1995,210,120,100000,60.00,60.00,209,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,15,13,0,400001,0.000000,2455,210,120,100000,80.00,80.00,209,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,21,19,0,100001,0.000000,2380,150,120,100000,20.00,20.00,209,836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,21,19,0,200001,0.000000,2325,150,120,100000,40.00,40.00,209,627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,21,19,0,300001,0.000000,2510,150,120,100000,60.00,60.00,209,418
