run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1028,0,global_best_update,219,99.396708,1730,1670,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1029,0,global_best_update,283,99.221091,1670,1655,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1030,0,global_best_update,284,99.218350,1655,1610,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1031,0,global_best_update,287,99.210126,1610,1565,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1032,0,global_best_update,353,99.029366,1565,1495,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1033,0,global_best_update,716,98.041060,1495,1490,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1034,0,global_best_update,718,98.035643,1490,1450,40,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1035,0,global_best_update,1855,95.003586,1450,1415,35,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1036,0,global_best_update,1887,94.919622,1415,1395,20,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1037,0,global_best_update,2040,94.519192,1395,1260,135,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1038,0,global_best_update,2042,94.513969,1260,1215,45,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1039,0,global_best_update,2048,94.498301,1215,1200,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1040,0,global_best_update,2089,94.391307,1200,1190,10,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1041,0,global_best_update,4341,88.696810,1190,1185,5,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1042,0,global_best_update,4342,88.694359,1185,1155,30,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1043,0,global_best_update,6761,82.959858,1155,1020,135,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1044,0,global_best_update,22640,53.495839,1020,980,40,39
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,2,-1,1046,0,global_best_update,24571,50.716351,980,965,15,43
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,2,-1,1047,0,global_best_update,24574,50.712147,965,935,30,43
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1047,0,global_best_update,26885,47.575132,935,930,5,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1048,0,global_best_update,26899,47.556732,930,895,35,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1053,1,global_best_update,76,99.790225,895,870,25,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1054,1,global_best_update,137,99.622171,870,810,60,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1055,1,global_best_update,312,99.141617,810,780,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1056,1,global_best_update,1094,97.022397,780,685,95,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1057,1,global_best_update,8635,78.773474,685,665,20,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1054,0,global_best_update,37059,35.916334,665,660,5,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1059,1,global_best_update,10818,74.162438,660,650,10,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1060,1,global_best_update,11632,72.513021,650,610,40,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1061,1,global_best_update,14227,67.495684,610,605,5,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1062,1,global_best_update,14236,67.478901,605,575,30,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1063,1,global_best_update,17744,61.245192,575,545,30,76
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,5,3,1064,1,global_best_update,21959,54.511985,545,490,55,82
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1061,0,global_best_update,59400,19.373139,490,485,5,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1062,0,global_best_update,66150,16.076814,485,475,10,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1063,0,global_best_update,67952,15.295934,475,470,5,113
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1064,0,global_best_update,70355,14.313307,470,450,20,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,1,-1,1065,0,global_best_update,71034,14.047272,450,440,10,118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,2,-1,1067,0,global_best_update,119549,3.676309,440,415,25,196
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1001,0,global_best_update,1,99.997237,3725,3575,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1002,0,global_best_update,2,99.994474,3575,3470,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1003,0,global_best_update,3,99.991711,3470,3275,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1004,0,global_best_update,4,99.988948,3275,3005,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1005,0,global_best_update,5,99.986185,3005,2945,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,2,-1,1007,0,global_best_update,9,99.975135,2945,2890,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1007,0,global_best_update,6,99.983423,2890,2795,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,2,-1,1009,0,global_best_update,10,99.972373,2795,2710,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,2,-1,1010,0,global_best_update,11,99.969610,2710,2515,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,2,-1,1011,0,global_best_update,12,99.966848,2515,2455,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1011,0,global_best_update,20,99.944753,2455,2335,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1012,0,global_best_update,21,99.941992,2335,2320,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1013,0,global_best_update,31,99.914381,2320,2185,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1014,0,global_best_update,33,99.908859,2185,2020,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1015,0,global_best_update,36,99.900578,2020,1965,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1016,0,global_best_update,39,99.892297,1965,1920,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1017,0,global_best_update,41,99.886777,1920,1845,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1018,0,global_best_update,50,99.861940,1845,1815,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1019,0,global_best_update,57,99.842627,1815,1785,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1020,0,global_best_update,87,99.759899,1785,1685,100,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1021,0,global_best_update,88,99.757142,1685,1670,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1022,0,global_best_update,91,99.748874,1670,1640,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1023,0,global_best_update,95,99.737850,1640,1610,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1024,0,global_best_update,99,99.726827,1610,1550,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1025,0,global_best_update,100,99.724071,1550,1520,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1026,0,global_best_update,101,99.721316,1520,1490,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1027,0,global_best_update,131,99.638688,1490,1485,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1028,0,global_best_update,194,99.465392,1485,1410,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1029,0,global_best_update,195,99.462644,1410,1395,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1030,0,global_best_update,410,98.873521,1395,1310,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1031,0,global_best_update,438,98.797055,1310,1280,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1032,0,global_best_update,653,98.211874,1280,1235,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1033,0,global_best_update,654,98.209161,1235,1160,75,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1034,0,global_best_update,666,98.176603,1160,1025,135,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1035,0,global_best_update,668,98.171177,1025,995,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1036,0,global_best_update,673,98.157616,995,965,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1037,0,global_best_update,1062,97.108221,965,950,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1038,0,global_best_update,1094,97.022397,950,700,250,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1039,0,global_best_update,30952,42.518311,700,695,5,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1044,1,global_best_update,8,99.977898,695,635,60,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1045,1,global_best_update,366,98.993801,635,620,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1046,1,global_best_update,558,98.470014,620,605,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1047,1,global_best_update,585,98.396579,605,590,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1048,1,global_best_update,779,97.870543,590,575,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1049,1,global_best_update,1077,97.067982,575,560,15,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1050,1,global_best_update,3210,91.512412,560,525,35,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1051,1,global_best_update,8968,78.051994,525,520,5,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1052,1,global_best_update,9265,77.414088,520,505,15,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1053,1,global_best_update,10167,75.508527,505,490,15,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1054,1,global_best_update,10236,75.364704,490,475,15,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1055,1,global_best_update,14507,66.975505,475,445,30,71
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,1052,0,global_best_update,57278,20.543006,445,430,15,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1060,3,global_best_update,184,99.492879,430,415,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1061,3,global_best_update,394,98.917242,415,400,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1062,3,global_best_update,519,98.576184,400,385,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1063,3,global_best_update,653,98.211874,385,370,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,5,3,1061,1,global_best_update,34986,38.033650,370,365,5,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,11,9,1068,4,global_best_update,152,99.580889,365,360,5,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,11,9,1069,4,global_best_update,293,99.193679,360,335,25,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,11,9,1070,4,global_best_update,603,98.347653,335,320,15,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,11,9,1071,4,global_best_update,4625,88.003511,320,290,30,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1069,3,global_best_update,21401,55.358970,290,285,5,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1070,3,global_best_update,22676,53.442652,285,280,5,133
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,11,9,1074,4,global_best_update,25197,49.846653,280,275,5,146
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,8,6,1072,3,global_best_update,40922,32.280184,275,270,5,164
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,1075,4,global_best_update,90255,8.259238,270,255,15,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,1076,4,global_best_update,90316,8.245329,255,240,15,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,1077,4,global_best_update,94306,7.384617,240,230,10,256
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1003,0,global_best_update,1,99.997237,4400,4340,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1004,0,global_best_update,2,99.994474,4340,3980,360,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1005,0,global_best_update,3,99.991711,3980,3970,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1006,0,global_best_update,4,99.988948,3970,3910,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1007,0,global_best_update,6,99.983423,3910,3740,170,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,2,-1,1007,0,global_best_update,7,99.980660,3740,3655,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,2,-1,1008,0,global_best_update,8,99.977898,3655,3475,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,2,-1,1009,0,global_best_update,9,99.975135,3475,3415,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1011,0,global_best_update,10,99.972373,3415,3365,50,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1010,0,global_best_update,10,99.972373,3365,3320,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,2,-1,1012,0,global_best_update,14,99.961324,3320,3295,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1012,0,global_best_update,11,99.969610,3295,3290,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1015,0,global_best_update,15,99.958562,3290,3125,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1016,0,global_best_update,17,99.953038,3125,3095,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1017,0,global_best_update,18,99.950277,3095,2900,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1018,0,global_best_update,19,99.947515,2900,2870,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,1019,0,global_best_update,25,99.930946,2870,2840,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1018,0,global_best_update,23,99.936469,2840,2750,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,2,-1,1020,0,global_best_update,28,99.922663,2750,2650,100,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1020,0,global_best_update,24,99.933708,2650,2555,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1021,0,global_best_update,26,99.928185,2555,2405,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1022,0,global_best_update,30,99.917141,2405,2195,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1023,0,global_best_update,35,99.903338,2195,2090,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1024,0,global_best_update,37,99.897817,2090,2060,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1025,0,global_best_update,45,99.875738,2060,1920,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1026,0,global_best_update,61,99.831593,1920,1865,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1027,0,global_best_update,85,99.765412,1865,1845,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1028,0,global_best_update,86,99.762655,1845,1800,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1029,0,global_best_update,87,99.759899,1800,1740,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1030,0,global_best_update,88,99.757142,1740,1620,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1031,0,global_best_update,89,99.754386,1620,1590,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1032,0,global_best_update,90,99.751630,1590,1575,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1033,0,global_best_update,103,99.715805,1575,1560,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1034,0,global_best_update,228,99.371993,1560,1535,25,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1035,0,global_best_update,241,99.336305,1535,1465,70,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1036,0,global_best_update,246,99.322582,1465,1455,10,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1037,0,global_best_update,249,99.314349,1455,1335,120,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1038,0,global_best_update,279,99.232058,1335,1240,95,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,1039,0,global_best_update,3072,91.862022,1240,1180,60,7
