run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,9,7,0,100001,0.000000,2490,485,415,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,9,7,0,200001,0.000000,2350,485,415,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,9,7,0,300001,0.000000,2925,485,415,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,9,7,0,400001,0.000000,2840,485,415,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,12,10,0,100001,0.000000,2410,415,415,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,12,10,0,200001,0.000000,2080,415,415,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,12,10,0,300001,0.000000,2475,415,415,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,1,12,10,0,400001,0.000000,2710,415,415,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,4,2,0,175925,0.774283,340,310,230,100000,35.19,35.19,235,762
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,4,2,0,275925,0.048854,340,310,230,100000,55.18,55.18,235,527
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,4,2,0,375925,0.003082,340,310,230,100000,75.19,75.19,235,292
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,4,2,0,475925,0.000194,340,310,230,100000,95.19,95.19,235,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,7,5,0,188218,0.551295,365,335,230,100000,37.64,37.64,235,733
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,7,5,0,288218,0.034784,365,335,230,100000,57.64,57.64,235,498
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,7,5,0,388218,0.002195,365,335,230,100000,77.64,77.64,235,263
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,7,5,0,488218,0.000138,365,335,230,100000,97.64,97.64,235,27
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,0,201365,25.118864,660,275,230,100000,40.27,40.27,235,702
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,0,301365,25.118864,575,275,230,100000,60.27,60.27,235,467
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,1,-1,0,401365,25.118864,655,275,230,100000,80.27,80.27,235,232
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,0,194306,25.118864,675,230,230,100000,38.86,38.86,235,719
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,0,294306,25.118864,740,230,230,100000,58.86,58.86,235,484
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,0,394306,25.118864,565,230,230,100000,78.86,78.86,235,248
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,10,8,0,494306,25.118864,790,230,230,100000,98.86,98.86,235,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,13,11,0,202792,0.368550,250,250,230,100000,40.56,40.56,235,699
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,13,11,0,302792,0.023254,250,250,230,100000,60.56,60.56,235,464
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,13,11,0,402792,0.001467,250,250,230,100000,80.56,80.56,235,228
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,16,14,0,184433,0.612074,255,255,230,100000,36.89,36.89,235,742
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,16,14,0,284433,0.038619,255,255,230,100000,56.89,56.89,235,507
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,16,14,0,384433,0.002437,255,255,230,100000,76.89,76.89,235,272
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,16,14,0,484433,0.000154,255,255,230,100000,96.89,96.89,235,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,3,-1,0,256857,0.000000,2145,1160,230,100000,51.37,51.37,235,572
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,3,-1,0,356857,0.000000,2230,1160,230,100000,71.37,71.37,235,336
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,3,-1,0,456857,0.000000,2250,1160,230,100000,91.37,91.37,235,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,6,4,0,100001,0.000000,2995,695,270,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,6,4,0,200001,0.000000,2800,695,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,6,4,0,300001,0.000000,2600,695,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,6,4,0,400001,0.000000,2595,695,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,19,17,0,186062,0.585135,260,250,230,100000,37.21,37.21,235,739
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,19,17,0,286062,0.036920,260,250,230,100000,57.21,57.21,235,503
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,19,17,0,386062,0.002329,260,250,230,100000,77.21,77.21,235,268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,19,17,0,486062,0.000147,260,250,230,100000,97.21,97.21,235,32
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,9,7,0,100001,0.000000,2435,430,230,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,9,7,0,200001,0.000000,2535,430,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,9,7,0,300001,0.000000,2645,430,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,9,7,0,400001,0.000000,2510,430,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,12,10,0,100001,0.000000,2330,365,230,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,12,10,0,200001,0.000000,2570,365,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,12,10,0,300001,0.000000,1990,365,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,12,10,0,400001,0.000000,1875,365,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,15,13,0,100001,0.000000,2390,275,230,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,15,13,0,200001,0.000000,2400,275,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,15,13,0,300001,0.000000,2160,275,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,15,13,0,400001,0.000000,2040,275,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,18,16,0,100001,0.000000,2670,270,230,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,18,16,0,200001,0.000000,2750,270,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,18,16,0,300001,0.000000,1850,270,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,18,16,0,400001,0.000000,2540,270,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,21,19,0,100001,0.000000,2730,255,230,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,21,19,0,200001,0.000000,2220,255,230,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,21,19,0,300001,0.000000,2325,255,230,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,2,21,19,0,400001,0.000000,2255,255,230,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,4,2,0,177979,0.731563,540,510,460,100000,35.60,35.60,235,758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,4,2,0,277979,0.046159,540,510,460,100000,55.60,55.60,235,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,4,2,0,377979,0.002912,540,510,460,100000,75.60,75.60,235,287
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,4,2,0,477979,0.000184,540,510,460,100000,95.60,95.60,235,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,0,185478,25.118864,980,460,460,100000,37.10,37.10,235,740
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,0,285478,25.118864,700,460,460,100000,57.10,57.10,235,504
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,0,385478,25.118864,1025,460,460,100000,77.10,77.10,235,269
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,1,-1,0,485478,25.118864,980,460,460,100000,97.10,97.10,235,34
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,7,5,0,186287,0.581508,550,535,460,100000,37.26,37.26,235,738
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,7,5,0,286287,0.036691,550,535,460,100000,57.26,57.26,235,503
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,7,5,0,386287,0.002315,550,535,460,100000,77.26,77.26,235,267
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,7,5,0,486287,0.000146,550,535,460,100000,97.26,97.26,235,32
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,0,124708,0.000000,2390,1330,460,100000,24.94,24.94,235,883
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,0,224708,0.000000,2480,1330,460,100000,44.94,44.94,235,648
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,0,324708,0.000000,2470,1330,460,100000,64.94,64.94,235,412
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,3,-1,0,424708,0.000000,2620,1330,460,100000,84.94,84.94,235,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,6,4,0,100001,0.000000,2585,810,460,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,6,4,0,200001,0.000000,2425,810,460,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,6,4,0,300001,0.000000,2240,810,460,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,6,4,0,400001,0.000000,2900,810,460,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,9,7,0,100001,0.000000,2730,565,460,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,9,7,0,200001,0.000000,2745,565,460,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,9,7,0,300001,0.000000,2340,565,460,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,3,9,7,0,400001,0.000000,2775,565,460,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,4,2,0,169205,0.932266,225,225,165,100000,33.84,33.84,235,778
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,4,2,0,269205,0.058822,225,225,165,100000,53.84,53.84,235,543
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,4,2,0,369205,0.003711,225,225,135,100000,73.84,73.84,235,307
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,4,2,0,469205,0.000234,225,225,135,100000,93.84,93.84,235,72
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,1,-1,0,177806,25.118864,885,165,165,100000,35.56,35.56,235,758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,1,-1,0,277806,25.118864,625,165,165,100000,55.56,55.56,235,523
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,1,-1,0,377806,25.118864,465,165,135,100000,75.56,75.56,235,287
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,1,-1,0,477806,25.118864,685,165,135,100000,95.56,95.56,235,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,7,5,0,182686,0.642344,165,165,165,100000,36.54,36.54,235,746
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,7,5,0,282686,0.040529,165,165,165,100000,56.54,56.54,235,511
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,7,5,0,382686,0.002557,165,165,135,100000,76.54,76.54,235,276
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,7,5,0,482686,0.000161,165,165,135,100000,96.54,96.54,235,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,3,-1,0,100174,0.000000,2175,1150,165,100000,20.03,20.03,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,3,-1,0,200174,0.000000,2400,1150,165,100000,40.03,40.03,235,705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,3,-1,0,300174,0.000000,2145,1150,165,100000,60.03,60.03,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,3,-1,0,400174,0.000000,2025,1150,135,100000,80.03,80.03,235,234
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,6,4,0,100001,0.000000,2370,615,165,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,6,4,0,200001,0.000000,2115,615,165,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,6,4,0,300001,0.000000,2140,615,135,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,6,4,0,400001,0.000000,1740,615,135,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,9,7,0,100001,0.000000,2480,255,165,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,9,7,0,200001,0.000000,2275,255,165,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,9,7,0,300001,0.000000,2565,255,135,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,9,7,0,400001,0.000000,1980,255,135,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,10,8,0,150172,1.577379,180,150,135,100000,30.03,30.03,235,823
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,10,8,0,250172,0.099526,180,150,135,100000,50.03,50.03,235,588
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,10,8,0,350172,0.006280,180,150,135,100000,70.03,70.03,235,352
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,10,8,0,450172,0.000396,180,150,135,100000,90.03,90.03,235,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,12,10,0,100001,0.000000,1915,150,135,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,12,10,0,200001,0.000000,2560,150,135,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,12,10,0,300001,0.000000,2430,150,135,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,4,12,10,0,400001,0.000000,2775,150,135,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,1,-1,0,172494,0.851279,425,410,325,100000,34.50,34.50,235,770
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,1,-1,0,272494,0.053712,425,410,325,100000,54.50,54.50,235,535
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,1,-1,0,372494,0.003389,425,410,325,100000,74.50,74.50,235,300
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,1,-1,0,472494,0.000214,425,410,325,100000,94.50,94.50,235,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,4,2,0,183730,0.624080,390,360,325,100000,36.75,36.75,235,744
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,4,2,0,283730,0.039377,390,360,325,100000,56.75,56.75,235,509
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,4,2,0,383730,0.002485,390,360,325,100000,76.75,76.75,235,273
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,4,2,0,483730,0.000157,390,360,325,100000,96.75,96.75,235,38
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,7,5,0,190742,0.514157,355,340,325,100000,38.15,38.15,235,727
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,7,5,0,290742,0.032441,355,340,325,100000,58.15,58.15,235,492
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,7,5,0,390742,0.002047,355,340,325,100000,78.15,78.15,235,257
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,7,5,0,490742,0.000129,355,340,325,100000,98.15,98.15,235,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,3,-1,0,133727,0.000000,2040,1165,325,100000,26.75,26.75,235,862
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,3,-1,0,233727,0.000000,2530,1165,325,100000,46.75,46.75,235,626
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,3,-1,0,333727,0.000000,2185,1165,325,100000,66.75,66.75,235,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,3,-1,0,433727,0.000000,2580,1165,325,100000,86.75,86.75,235,156
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,6,4,0,100001,0.000000,3000,820,325,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,6,4,0,200001,0.000000,2685,820,325,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,6,4,0,300001,0.000000,2130,820,325,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,6,4,0,400001,0.000000,2150,820,325,100000,80.00,80.00,235,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,9,7,0,100001,0.000000,2915,465,325,100000,20.00,20.00,235,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,9,7,0,200001,0.000000,2765,465,325,100000,40.00,40.00,235,706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,9,7,0,300001,0.000000,2270,465,325,100000,60.00,60.00,235,470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:09:41+01:00,5,9,7,0,400001,0.000000,2300,465,325,100000,80.00,80.00,235,235
